"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y10-2024-02-20-11-15-03.mtwData","2024-02-20","11:15:03","3DP_Beam_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.141","1.3284","0.0000","1.1936","N/A","N/A","1.004","0.0000","1.004","N/A","27.538","346.818","1.3284","4.28","8319","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
2.2300000190734863,4.2211537,0.01584955,0.095831044,0.052113004
2.2400002479553223,4.20401,0.015862878,0.14954527,0.05190135
2.25,4.2859187,0.0159162,0.1751816,0.05291257
2.260000228881836,4.257346,0.016009511,0.14344138,0.05255982
2.2699999809265137,4.3144917,0.016116152,0.12635049,0.053265326
2.2800002098083496,4.3506837,0.016169474,0.13733749,0.05371214
2.2899999618530273,4.322111,0.016209465,0.16297382,0.05335939
2.3000001907348633,4.423068,0.016249454,0.21668804,0.05460577
2.309999942779541,4.4192586,0.016302776,0.22767504,0.05455874
2.320000171661377,4.4630704,0.016382756,0.2240127,0.05509962
2.3299999237060547,4.5202155,0.016436074,0.2349997,0.05580512
2.3400001525878906,4.5087867,0.016476067,0.2618568,0.05566402
2.3499999046325684,4.560218,0.016502727,0.31435025,0.05629898
2.3600001335144043,4.539264,0.016529389,0.3656229,0.05604029
2.369999885559082,4.5735517,0.016569378,0.39003846,0.05646359
2.380000114440918,4.621173,0.016609369,0.42910334,0.05705151
2.390000343322754,4.6116486,0.016676018,0.44009033,0.056933925
2.4000000953674316,4.7011766,0.01682265,0.3827138,0.05803921
2.4100003242492676,4.708796,0.017235884,0.014038943,0.058133278
2.4200000762939453,4.823087,0.017342528,-0.044558384,0.059544276
2.4300003051757812,4.903091,0.017315865,0.06287005,0.06053198
2.440000057220459,4.927854,0.017315865,0.14344138,0.060837697
2.450000286102295,4.994524,0.017329196,0.1971556,0.061660778
2.4600000381469727,4.975476,0.017329196,0.27772692,0.061425615
2.4700002670288086,5.0288115,0.017355857,0.32899958,0.062084083
2.4800000190734863,5.040241,0.017435838,0.3119087,0.062225185
2.4900002479553223,5.0021434,0.01758247,0.23988281,0.06175485
2.5,5.099291,0.017782422,0.10803882,0.0629542
2.510000228881836,5.1316733,0.017915724,0.034792162,0.063353986
2.5199999809265137,5.238345,0.017929053,0.100714155,0.06467092
2.5300002098083496,5.3012056,0.017942384,0.1532076,0.06544697
2.5399999618530273,5.3012056,0.018022364,0.14832449,0.06544697
2.5500001907348633,5.3850193,0.018155668,0.10315571,0.06648171
2.559999942779541,5.396448,0.018222315,0.09949338,0.06662281
2.570000171661377,5.455498,0.018222315,0.16663615,0.06735182
2.5799999237060547,5.5050244,0.018275637,0.17762315,0.06796325
2.5900001525878906,5.4955,0.018368946,0.15931149,0.06784567
2.5999999046325684,5.604077,0.0184356,0.17029849,0.06918612
2.6100001335144043,5.615506,0.018462257,0.2081426,0.06932723
2.619999885559082,5.6478887,0.018488921,0.26063603,0.06972701
2.630000114440918,5.6917,0.018488921,0.34120736,0.07026789
2.640000343322754,5.672652,0.018488921,0.4083501,0.07003273
2.6500000953674316,5.724083,0.01862222,0.3766099,0.07066768
2.6600003242492676,5.7183685,0.019062117,-0.033571385,0.070597135
2.6700000762939453,5.8307543,0.019168757,-0.07874016,0.07198461
2.6800003051757812,5.9259973,0.019115435,0.055545382,0.07316045
2.690000057220459,5.943141,0.019115435,0.12268815,0.0733721
2.700000286102295,6.0364785,0.019115435,0.20325948,0.07452442
2.7100000381469727,6.000286,0.019128768,0.27040225,0.0740776
2.7200002670288086,6.0174303,0.019168757,0.29603857,0.07428925
2.7300000190734863,6.0383835,0.019262068,0.27772692,0.07454793
2.7400002479553223,6.0364785,0.01942203,0.1910517,0.07452442
2.75,6.1298165,0.019608654,0.07385705,0.07567673
2.760000228881836,6.1545796,0.019728623,0.01525972,0.07598245
2.7699999809265137,6.228869,0.019768616,0.04089605,0.0768996
2.7800002098083496,6.305063,0.019781945,0.10803882,0.077840276
2.7899999618530273,6.305063,0.019821934,0.14710371,0.077840276
2.8000001907348633,6.394591,0.019915245,0.116584264,0.078945555
2.809999942779541,6.375542,0.020021887,0.08606482,0.078710385
2.820000171661377,6.444117,0.020075206,0.09705182,0.079556994
2.8299999237060547,6.4955482,0.02010187,0.14954527,0.08019194
2.8400001525878906,6.4955482,0.020128528,0.20325948,0.08019194
2.8499999046325684,6.5736475,0.02019518,0.19837637,0.081156135
2.8600001335144043,6.5641227,0.020261832,0.20692182,0.08103854
2.869999885559082,6.626983,0.020341812,0.21668804,0.081814595
2.880000114440918,6.66889,0.0203818,0.22645426,0.08233196
2.890000343322754,6.6574607,0.020408459,0.27894768,0.08219086
