"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z8-2023-08-29-12-09-05.mtwData","2023-08-29","12:09:05","3DP_Cube_Z8","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","6.485","2.3220","0.0000","1.9314","N/A","N/A","2.004","-0.0000","2.004","N/A","177.625","192.140","2.3221","2.37","4468","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.739875078201294,3.3506536,0.013756718,-0.19349326,0.04136609
1.75,3.371607,0.013796707,-0.23988281,0.041624773
1.7598750591278076,3.3544633,0.013863358,-0.25819448,0.04141312
1.7698752880096436,3.3906558,0.013956669,-0.23377892,0.04185994
1.7798750400543213,3.3887508,0.014063312,-0.22157115,0.041836426
1.7900002002716064,3.3906558,0.01412996,-0.22645426,0.04185994
1.799875020980835,3.4192288,0.014156623,-0.2728438,0.042212695
1.809875249862671,3.3925607,0.014196611,-0.3167918,0.04188346
1.8199999332427979,3.4077995,0.014236604,-0.34853202,0.042071592
1.8300001621246338,3.3944654,0.014289922,-0.37905145,0.04190697
1.8398749828338623,3.3925607,0.014343244,-0.4083501,0.04188346
1.8500001430511475,3.4173238,0.014396566,-0.425441,0.042189177
1.859874963760376,3.3944654,0.014463217,-0.44253188,0.04190697
1.869875192642212,3.4363725,0.0148098,-0.15564916,0.042424344
1.8798749446868896,3.4630406,0.014956432,-0.089727156,0.04275358
1.8900001049041748,3.4916136,0.01488978,-0.2459867,0.043106332
1.8998749256134033,3.5068524,0.01488978,-0.31923336,0.043294467
1.9100000858306885,3.4630406,0.01488978,-0.40712935,0.04275358
1.9200003147125244,3.472565,0.01490311,-0.48159677,0.042871166
1.929875135421753,3.4763744,0.015249694,-0.20936337,0.042918198
1.9398748874664307,3.5144718,0.015556288,0.034792162,0.043388534
1.9498751163482666,3.5735226,0.015569617,-0.023805164,0.04411756
1.9600002765655518,3.5430448,0.015556288,-0.12512971,0.043741286
1.9700000286102295,3.5716176,0.015582947,-0.18494782,0.044094037
1.9798753261566162,3.5639985,0.01560961,-0.23011659,0.043999974
1.9900000095367432,3.5468547,0.015676262,-0.24720748,0.04378832
1.9998753070831299,3.5773323,0.0157829,-0.22035037,0.04416459
2.0098750591278076,3.5544739,0.015902871,-0.16785693,0.043882385
2.0200002193450928,3.6020954,0.015982851,-0.17274004,0.04447031
2.0298750400543213,3.5754275,0.016022844,-0.20325948,0.044141073
2.0400002002716064,3.567808,0.016049502,-0.2630776,0.044047005
2.049999952316284,3.5906663,0.016102824,-0.293597,0.044329207
2.059875249862671,3.5697129,0.016182806,-0.28261003,0.044070523
2.069999933242798,3.6040003,0.016262786,-0.30214247,0.044493828
2.080000162124634,3.5773323,0.016302776,-0.3326619,0.04416459
2.0899999141693115,3.5811422,0.016329437,-0.37783068,0.044211626
2.1000001430511475,3.6020954,0.016356098,-0.43764877,0.04447031
2.109999895095825,3.5792372,0.016476067,-0.39980468,0.044188105
2.120000123977661,3.6173346,0.016822653,-0.11292193,0.04465845
2.129999876022339,3.6420975,0.016902635,-0.116584264,0.04496416
2.1398751735687256,3.6820998,0.016849313,-0.24476592,0.045458015
2.1498749256134033,3.6820998,0.016862642,-0.31923336,0.045458015
2.1598751544952393,3.6459074,0.016875971,-0.39370078,0.0450112
2.1700003147125244,3.6440024,0.016875971,-0.46694744,0.04498768
2.180000066757202,3.609715,0.017129244,-0.31923336,0.044564378
2.1898748874664307,3.651622,0.017529149,0.048220716,0.045081746
2.1998751163482666,3.7278166,0.01760913,0.04577916,0.04602242
2.2098748683929443,3.7297215,0.017542481,-0.11292193,0.04604594
2.2198750972747803,3.7582943,0.017569141,-0.15809071,0.046398688
2.2300002574920654,3.7373407,0.0175958,-0.21668804,0.046140004
2.239875078201294,3.724007,0.017622463,-0.27772692,0.045975387
2.24987530708313,3.724007,0.01768911,-0.28016847,0.045975387
2.259999990463257,3.6859095,0.017795755,-0.26918146,0.04550505
2.2700002193450928,3.735436,0.017902395,-0.22889581,0.046116486
2.2799999713897705,3.7449603,0.017969046,-0.23133737,0.04623407
2.2900002002716064,3.7411506,0.018022364,-0.2618568,0.04618704
2.299999952316284,3.7716284,0.018049028,-0.30702558,0.04656331
2.31000018119812,3.7468653,0.018075686,-0.36806446,0.046257585
2.319999933242798,3.765914,0.018129008,-0.39980468,0.04649276
2.3298752307891846,3.733531,0.018182326,-0.41689557,0.046092972
2.3398749828338623,3.733531,0.018248977,-0.4315449,0.046092972
2.3498752117156982,3.764009,0.0183023,-0.447415,0.046469238
2.359874963760376,3.7373407,0.018555572,-0.27162302,0.046140004
2.370000123977661,3.81925,0.018875496,-0.039675273,0.047151227
2.3798749446868896,3.8402033,0.018848836,-0.12879205,0.04740991
2.3898751735687256,3.8573472,0.018822175,-0.2459867,0.047621563
2.3998749256134033,3.8554423,0.018835504,-0.31923336,0.04759804
2.4100000858306885,3.7982965,0.018835504,-0.39248002,0.046892542
2.4200003147125244,3.8287742,0.018862166,-0.4522981,0.04726881
2.429875135421753,3.8097255,0.01924874,-0.12268815,0.047033645
2.4398748874664307,3.8611567,0.019581994,0.13489594,0.047668595
2.4498751163482666,3.9430661,0.019581994,0.048220716,0.04867982
2.4600002765655518,3.9106834,0.019542003,-0.0653116,0.048280038
2.4700000286102295,3.9259224,0.019581994,-0.110480376,0.048468173
2.479875326156616,3.9106834,0.019608654,-0.17029849,0.048280038
2.489875078201294,3.9049687,0.019675305,-0.17396082,0.048209485
2.500000238418579,3.9240174,0.019768616,-0.17762315,0.04844465
2.5098750591278076,3.8840153,0.019861927,-0.15076604,0.0479508
2.5200002193450928,3.9163978,0.019928578,-0.1532076,0.048350584
2.5298750400543213,3.9183028,0.019968566,-0.19959715,0.048374105
2.5398752689361572,3.9106834,0.020008558,-0.23011659,0.048280038
2.549999952316284,3.929732,0.02006188,-0.2618568,0.048515204
2.56000018119812,3.88592,0.020128528,-0.28016847,0.047974315
2.569999933242798,3.9163978,0.02019518,-0.28261003,0.048350584
2.580000162124634,3.901159,0.020248502,-0.31312945,0.048162453
2.5899999141693115,3.901159,0.02028849,-0.35829824,0.048162453
2.5998752117156982,3.9373515,0.020315154,-0.403467,0.04860927
2.609874963760376,3.9163978,0.020341812,-0.46450588,0.048350584
2.619875192642212,3.9487808,0.020488445,-0.3985839,0.04875037
2.6298749446868896,3.9449708,0.02087502,-0.08606482,0.048703335
2.6398751735687256,3.971639,0.021008318,-0.021363609,0.049032573
2.6498749256134033,4.0230703,0.020968331,-0.13855827,0.049667522
2.6598751544952393,4.0249753,0.02098166,-0.21180493,0.049691044
2.669874906539917,4.057358,0.021008318,-0.27162302,0.050090827
2.680000066757202,4.0002117,0.02106164,-0.30214247,0.049385324
2.690000295639038,4.0002117,0.021141622,-0.2899347,0.049385324
2.700000047683716,4.0173554,0.021288253,-0.21058415,0.049596976
2.7100002765655518,4.0059266,0.021434886,-0.14344138,0.049455877
2.7200000286102295,4.0611677,0.021528197,-0.1312336,0.050137866
2.7300002574920654,4.0592628,0.021554856,-0.1751816,0.050114345
2.739875078201294,4.057358,0.021581516,-0.2349997,0.050090827
2.74987530708313,4.0687866,0.021634838,-0.26429835,0.05023193
2.7598750591278076,4.0306897,0.021728147,-0.23988281,0.049761597
2.7698752880096436,4.0745015,0.021821458,-0.22889581,0.05030248
2.7799999713897705,4.0687866,0.021888109,-0.23133737,0.05023193
2.7900002002716064,4.0745015,0.021928102,-0.27772692,0.05030248
2.799999952316284,4.114504,0.02195476,-0.33632424,0.050796337
2.809875249862671,4.084026,0.02199475,-0.36684367,0.050420064
2.8198750019073486,4.1030746,0.022048071,-0.3985839,0.05065523
2.8298752307891846,4.0706916,0.022101393,-0.4303241,0.050255448
2.8399999141693115,4.034499,0.022168044,-0.43398646,0.04980863
2.8500001430511475,4.082121,0.022234693,-0.46572667,0.05039655
2.859999895095825,4.080216,0.022607937,-0.13611671,0.05037303
2.870000123977661,4.1754594,0.02283455,0.01037661,0.051548872
2.879999876022339,4.194508,0.02279456,-0.11780504,0.051784042
2.890000104904175,4.183079,0.022807889,-0.17762315,0.051642943
2.8999998569488525,4.2002225,0.02283455,-0.25209057,0.051854588
2.9098751544952393,4.158315,0.02286121,-0.29725936,0.05133722
2.9200003147125244,4.181174,0.022927862,-0.30092168,0.05161942
2.930000066757202,4.1735544,0.02304783,-0.26063603,0.051525358
2.940000295639038,4.181174,0.023221126,-0.16663615,0.05161942
2.950000047683716,4.2154617,0.023381088,-0.08606482,0.052042726
2.9598748683929443,4.207842,0.023474399,-0.060428493,0.051948655
2.9698750972747803,4.2516537,0.023514388,-0.089727156,0.052489545
2.9800002574920654,4.2287955,0.023554381,-0.14832449,0.05220734
2.990000009536743,4.2402244,0.023621032,-0.14832449,0.052348442
3.000000238418579,4.268798,0.023714341,-0.12390893,0.052701198
3.0098750591278076,4.2516537,0.023807652,-0.11292193,0.052489545
3.0198752880096436,4.2707024,0.023847641,-0.14466216,0.052724715
3.0298750400543213,4.266893,0.023874303,-0.20448026,0.052677684
3.0398752689361572,4.247844,0.023927622,-0.2349997,0.05244251
