"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z3-2023-08-29-11-42-52.mtwData","2023-08-29","11:42:52","3DP_Cube_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.6701","0.0000","1.1537","N/A","N/A","2.017","-0.0000","2.017","N/A","202.597","205.417","1.6701","2.54","2168","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.700124979019165,3.3773217,0.013410133,-0.13245438,0.041695327
1.710125207901001,3.358273,0.013436792,-0.19227248,0.041460153
1.7200000286102295,3.3658924,0.013490114,-0.21058415,0.04155422
1.7301251888275146,3.373512,0.013543433,-0.24354514,0.041648287
1.7401249408721924,3.3487487,0.013623414,-0.26063603,0.04134257
1.7501251697540283,3.3887508,0.013676736,-0.2630776,0.041836426
1.7599999904632568,3.3773217,0.013730057,-0.293597,0.041695327
1.7700002193450928,3.3773217,0.013770046,-0.3387658,0.041695327
1.7801249027252197,3.3887508,0.013796709,-0.38393456,0.041836426
1.7900002002716064,3.3658924,0.013850027,-0.414454,0.04155422
1.7999999523162842,3.3887508,0.013916678,-0.447415,0.041836426
1.8101251125335693,3.3525584,0.01398333,-0.43520722,0.041389603
1.8199999332427979,3.3792267,0.014049981,-0.45473966,0.04171884
1.830125093460083,3.4058945,0.014143291,-0.4303241,0.042048078
1.8401248455047607,3.384941,0.014249931,-0.4205579,0.041789394
1.8501250743865967,3.4116092,0.014369905,-0.36684367,0.042118624
1.8599998950958252,3.4135141,0.014503204,-0.29970092,0.042142145
1.8701250553131104,3.4554212,0.014676495,-0.21912959,0.042659514
1.8799998760223389,3.5049477,0.014809798,-0.15198682,0.043270953
1.890125036239624,3.497328,0.014903109,-0.14099982,0.043176886
1.8999998569488525,3.5468547,0.0149431005,-0.17029849,0.04378832
1.9100000858306885,3.525901,0.01498309,-0.20081793,0.043529637
1.9199998378753662,3.539235,0.015049741,-0.21668804,0.043694254
1.9300000667572021,3.5697129,0.015143052,-0.20448026,0.044070523
1.9399998188018799,3.54114,0.015236362,-0.17762315,0.043717775
1.9500000476837158,3.5773323,0.015289684,-0.2081426,0.04416459
1.9599997997283936,3.5525692,0.015343006,-0.24110359,0.043858875
1.9701249599456787,3.5563788,0.015382994,-0.2728438,0.043905906
1.9801251888275146,3.5639985,0.015449646,-0.30702558,0.043999974
1.9900000095367432,3.5430448,0.015502968,-0.30946714,0.043741286
1.999999761581421,3.5735226,0.015556286,-0.33998656,0.04411756
2.009999990463257,3.5639985,0.015596278,-0.3863761,0.043999974
2.020125150680542,3.567808,0.015622937,-0.4315449,0.044047005
2.0301249027252197,3.5868566,0.01575624,-0.39492157,0.044282176
2.0400002002716064,3.5849516,0.016102822,-0.10803882,0.044258658
2.049999952316284,3.6706707,0.016182804,-0.0982726,0.045316916
2.0601251125335693,3.6554317,0.016156144,-0.21424648,0.045128778
2.069999933242798,3.651622,0.016169474,-0.27406457,0.045081746
2.080125093460083,3.6744804,0.016182804,-0.34853202,0.045363948
2.0899999141693115,3.6478124,0.016196134,-0.42177868,0.045034714
2.1000001430511475,3.6630511,0.016236126,-0.4535189,0.045222845
2.1101248264312744,3.6306684,0.016342767,-0.42788255,0.044823058
2.1201250553131104,3.649717,0.016516058,-0.34731123,0.04505823
