"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y9-2023-08-29-13-24-48.mtwData","2023-08-29","13:24:48","3DP_Cube_Y9","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.508","2.1880","0.0000","1.1891","N/A","N/A","2.006","0.0046","2.006","N/A","139.352","167.504","2.1880","2.07","6409","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.7099995613098145,7.0746603,0.013023556,-0.4205579,0.08734147
1.7201247215270996,7.1051383,0.013090211,-0.43886957,0.08771775
1.7301249504089355,7.08228,0.013170188,-0.43886957,0.08743555
1.7401251792907715,7.129902,0.013250173,-0.42788255,0.08802347
1.7499995231628418,7.147045,0.01333015,-0.4303241,0.08823512
1.7599997520446777,7.1775227,0.013423464,-0.40590855,0.08861138
1.7699999809265137,7.2594323,0.013543431,-0.3656229,0.0896226
1.7801251411437988,7.2670517,0.013690063,-0.29848012,0.08971668
1.7901244163513184,7.354676,0.013863354,-0.20448026,0.09079845
1.799999713897705,7.448014,0.014009987,-0.12390893,0.091950774
1.8101248741149902,7.526113,0.014089971,-0.12757127,0.092914954
1.820000171661377,7.5851636,0.01411663,-0.17274004,0.093643986
1.8299994468688965,7.5756392,0.014156619,-0.21912959,0.0935264
1.8399996757507324,7.592783,0.014223274,-0.2240127,0.09373805
1.8499999046325684,7.602308,0.01432991,-0.1971556,0.09385564
1.8600001335144043,7.6308804,0.014423225,-0.18738937,0.09420838
1.8699994087219238,7.6708827,0.014476543,-0.20325948,0.09470224
1.8799996376037598,7.663263,0.014503202,-0.2618568,0.094608165
1.890124797821045,7.6994553,0.014543191,-0.30702558,0.09505499
1.9000000953674316,7.6823115,0.014583186,-0.337545,0.09484334
