"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y10-2023-08-29-13-32-01.mtwData","2023-08-29","13:32:01","3DP_Cube_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.9455","0.0000","1.3188","N/A","N/A","2.017","-0.0000","2.017","N/A","146.842","160.572","1.9455","1.98","6927","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
2.6100000143051147,11.03106,0.020675065,-0.24110359,0.1361859
2.6200000047683716,11.071062,0.020728385,-0.25819448,0.13667975
2.6299999952316284,11.093921,0.020755047,-0.30336323,0.13696195
2.6399999856948853,11.0767765,0.020795036,-0.34731123,0.13675031
2.6501249074935913,11.107255,0.020848356,-0.37783068,0.13712658
2.660124897956848,11.090111,0.020888347,-0.4083501,0.13691492
2.670124888420105,11.120589,0.02094167,-0.44009033,0.1372912
2.680124878883362,11.126303,0.021008318,-0.44497344,0.13736175
2.6901248693466187,11.130113,0.021101631,-0.436428,0.13740878
2.7001250982284546,11.252025,0.021541525,-0.053103827,0.13891387
2.7101250886917114,11.389174,0.021714818,0.039675273,0.14060707
2.71999990940094,11.5758505,0.021661496,-0.10315571,0.14291172
2.7299998998641968,11.573946,0.021674827,-0.16297382,0.1428882
2.7399998903274536,11.549184,0.021701487,-0.22157115,0.14258249
2.7499998807907104,11.573946,0.021754809,-0.25331137,0.1428882
2.7599998712539673,11.547278,0.021834789,-0.23988281,0.14255898
2.7700001001358032,11.58728,0.021941429,-0.21424648,0.14305283
2.7801250219345093,11.629188,0.022074733,-0.14832449,0.1435702
2.790000081062317,11.66538,0.022154713,-0.15076604,0.14401701
2.8000000715255737,11.743479,0.022208033,-0.18128549,0.14498119
2.81012499332428,11.741574,0.022248024,-0.21180493,0.14495769
2.8200000524520874,11.766337,0.022301344,-0.24232437,0.1452634
2.8301249742507935,11.777767,0.022394655,-0.24476592,0.1454045
2.8401249647140503,11.781577,0.022474637,-0.22157115,0.14545155
2.850124955177307,11.838722,0.022527957,-0.25453213,0.14615704
2.860124945640564,11.821579,0.022554616,-0.29848012,0.1459454
2.870124936103821,11.842532,0.022594607,-0.3436489,0.14620407
2.8799999952316284,11.846342,0.022634597,-0.38881767,0.14625111
2.8901249170303345,11.844438,0.02268792,-0.40712935,0.14622761
2.899999976158142,11.882534,0.02274124,-0.44131112,0.14669794
2.910124897956848,11.859675,0.022981182,-0.30824634,0.14641573
2.9199999570846558,11.968253,0.023327766,0.0054934993,0.14775619
2.930124878883362,12.128262,0.023327766,-0.06775316,0.14973159
2.9401248693466187,12.187312,0.023301106,-0.1971556,0.15046062
2.9499999284744263,12.227314,0.023327766,-0.24354514,0.15095448
2.959999918937683,12.198742,0.023341097,-0.3167918,0.15060173
2.9701250791549683,12.206361,0.023367757,-0.36318135,0.15069579
2.980125069618225,12.185408,0.023421077,-0.39614233,0.15043712
2.990125060081482,12.156834,0.023541048,-0.35707745,0.15008435
2.9999998807907104,12.212076,0.02371434,-0.24964903,0.15076636
3.0099998712539673,12.276841,0.023940954,-0.10193493,0.15156592
3.0200001001358032,12.402561,0.024087584,-0.034792162,0.15311801
3.03000009059906,12.497805,0.024127575,-0.06653238,0.15429385
3.040125012397766,12.528282,0.024127575,-0.15442838,0.15467013
3.0500000715255737,12.558761,0.024180897,-0.17151926,0.1550464
3.0600000619888306,12.541616,0.024287537,-0.14710371,0.15483475
3.0700000524520874,12.591143,0.024394179,-0.1202466,0.15544619
3.0800000429153442,12.638765,0.024447499,-0.13855827,0.15603411
3.0901249647140503,12.64829,0.024474159,-0.1971556,0.1561517
3.100124955177307,12.671147,0.02451415,-0.24232437,0.1564339
3.1100000143051147,12.659718,0.0245808,-0.24232437,0.1562928
3.120124936103821,12.697816,0.024660783,-0.24232437,0.15676314
3.1301249265670776,12.714959,0.024727434,-0.24476592,0.15697478
3.1401249170303345,12.714959,0.024794081,-0.2630776,0.15697478
